HDAC9,MAML1,3.083717193
RBPJ,HDAC9,3.083717193
MAML2,HDAC9,3.083717193
MAMLD1,HEY1,3.083717193
MAMLD1,HEY2,3.083717193
MAMLD1,HDAC11,3.083717193
MAMLD1,HDAC9,3.083717193
RBPJ,HDAC11,3.083717193
MKRN1,FRK,3.0837163
DRD2,SLC18A1,3.083694065
DRD2,SLC18A2,3.083694065
INPP5D,PLCG2,3.08367406
BMP6,BMPR1B,3.083615754
HSD11B2,SULT1E1,3.083612418
HSD11B2,HSD17B3,3.083612418
HSD11B2,DHRS11,3.083612418
HSD11B2,SRD5A1,3.083612418
HSD11B2,SULT2B1,3.083612418
NFKB1,ACTG1,3.083555348
NFKB1,ACTB,3.083555348
PLA2G2E,PNLIP,3.08354107
PLA2G2A,PNLIP,3.08354107
PLA2G1B,PNLIP,3.08354107
PLA2G5,PNLIP,3.08354107
PLA2G3,PNLIP,3.08354107
PLA2G2D,PNLIP,3.08354107
PNLIP,PLA2G12B,3.08354107
PNLIP,PLA2G12A,3.08354107
PNLIP,PLA2G2F,3.08354107
PNLIP,PLA2G10,3.08354107
CCL19,CCL20,3.083473806
CCL13,CCL20,3.083473806
CXCL9,CCL20,3.083473806
CCL20,CXCL11,3.083473805
CCL20,CCL21,3.083473805
MXD1,TERT,3.083452992
CPT1A,LEPR,3.083452992
TERT,MZF1,3.083452992
CPT1A,LEP,3.083452992
MAP3K1,S100B,3.083421243
ATG9B,RAB7B,3.083392051
RAB7B,ATG9A,3.083392051
TOMM7,TOMM20,3.083371947
TOMM5,TOMM20,3.083371947
TOMM22,TOMM20,3.083371947
TOMM6,TOMM20,3.083371947
TOMM40,TOMM20,3.083371947
MTERF3,TOMM20,3.083371947
PINK1,TOMM20,3.083371947
GNA15,NOS2,3.083365904
CYP4F8,ABCC1,3.08335004
NEDD4L,TGIF2,3.08332992
NEDD4L,TGIF1,3.08332992
DDB2,LEF1,3.083142515
ITPR1,P2RX4,3.083139711
DNAJB6,HSPH1,3.083125401
RAB2A,RABGGTB,3.083125401
RAB2A,RABGGTA,3.083125401
HSPH1,HSPA6,3.083125401
HSPH1,BAG3,3.083125401
HSPH1,DNAJC7,3.083125401
HSPH1,DNAJC2,3.083125401
HSPH1,HSPA13,3.083125401
HSPH1,HSPA14,3.083125401
HSPH1,ST13,3.083125401
HSPH1,HSPA12A,3.083125401
HSPH1,BAG5,3.083125401
HSPH1,HIKESHI,3.083125401
HSPH1,RPS19BP1,3.083125401
HSPH1,HSPA4,3.083125401
HSPH1,HSPA12B,3.083125401
HSPH1,CCAR2,3.083125401
NEDD8,SKP2,3.08296618
BIK,AIFM1,3.08296618
BAK1,AIFM1,3.08296618
CKS1B,SKP2,3.08296618
DIABLO,AIFM1,3.08296618
SKP2,UBE2M,3.08296618
GAST,KCNJ16,3.082955242
KCNK10,KCNE2,3.082955242
KCNJ15,KCNK10,3.082955242
GAST,KCNE2,3.082955242
SLC26A7,SLC9A4,3.082955242
SLC26A7,KCNE2,3.082955242
KCNJ16,SLC9A4,3.082955242
KCNJ15,SLC9A4,3.082955242
SLC9A4,KCNK10,3.082955242
GAST,KCNJ15,3.082955242
KCNJ15,KCNE2,3.082955242
SLC26A7,KCNJ15,3.082955242
SLC26A7,GAST,3.082955242
SLC9A4,KCNE2,3.082955242
SLC26A7,KCNK10,3.082955242
GAST,SLC9A4,3.082955242
KCNJ16,KCNE2,3.082955242
SLC26A7,KCNJ16,3.082955242
GAST,KCNK10,3.082955242
KCNJ16,KCNK10,3.082955242
GDF7,BMPR1A,3.0827574
ADAM15,CAPN13,3.08273171
OPTC,ADAM15,3.08273171
KLK7,ADAM15,3.08273171
SCUBE1,ADAM15,3.08273171
SCUBE3,ADAM15,3.08273171
CAPN3,ADAM15,3.08273171
CAPN6,ADAM15,3.08273171
CAPN11,ADAM15,3.08273171
HTRA1,ADAM15,3.08273171
CAPN5,ADAM15,3.08273171
CAPN8,ADAM15,3.08273171
CAPN15,ADAM15,3.08273171
CAPN9,ADAM15,3.08273171
CAPN10,ADAM15,3.08273171
CAPN7,ADAM15,3.08273171
CAPN14,ADAM15,3.08273171
MMP19,ADAM15,3.08273171
CAPN12,ADAM15,3.08273171
ADAM8,ADAM15,3.08273171
AGK,DGAT2,3.082709563
GADL1,CNDP2,3.082709563
PNLIPRP3,MOGAT2,3.082709563
PNLIPRP3,MOGAT3,3.082709563
PNLIPRP3,DGAT2,3.082709563
PNPLA3,LIPF,3.082709563
GADL1,CNDP1,3.082709563
AGK,LIPF,3.082709563
AGK,MOGAT2,3.082709563
MOGAT1,LIPF,3.082709563
GADL1,CARNS1,3.082709563
MOGAT2,PNPLA3,3.082709561
MOGAT3,AGK,3.082709561
MOGAT3,PNPLA3,3.082709561
KCNMB1,NPPC,3.082650846
KCNU1,NPPC,3.082650846
KCNMB2,NPPC,3.082650846
KCNMB4,NPPC,3.082650846
KCNMB3,NPPC,3.082650846
UBE4B,UBE2G1,3.082558707
UBE4B,UBE2J1,3.082558707
STUB1,UBE2G2,3.082558707
UBE4B,UBE2G2,3.082558707
FBXO2,UBE2G1,3.082558707
STUB1,UBE2J2,3.082558707
FBXO2,UBE2J1,3.082558707
STUB1,UBE2G1,3.082558707
STUB1,UBE2J1,3.082558707
UBE4B,UBE2J2,3.082558707
FBXO2,UBE2G2,3.082558707
UBE2G2,SYVN1,3.082558706
UBE2J2,SYVN1,3.082558706
UBE2G1,SYVN1,3.082558706
UBE2J2,FBXO2,3.082558706
UBE2J1,SYVN1,3.082558706
LYZ,BPIFA1,3.082550596
LYZ,RNASE6,3.082550596
LYZ,RNASE7,3.082550596
LYZ,REG3A,3.082550596
SEMG1,RNASE7,3.082550596
SEMG1,PGLYRP1,3.082550596
LYZ,ITLN1,3.082550596
LYZ,PGLYRP4,3.082550596
SEMG1,BPIFB1,3.082550596
LYZ,BPIFB1,3.082550596
LYZ,EPPIN,3.082550596
LYZ,PGLYRP1,3.082550596
LYZ,RNASE3,3.082550596
HTN1,SEMG1,3.082550595
BPIFB4,LYZ,3.082550595
PGLYRP4,SEMG1,3.082550595
ITLN1,SEMG1,3.082550595
BPIFA1,SEMG1,3.082550595
RNASE3,SEMG1,3.082550595
CHGA,SEMG1,3.082550595
EPPIN-WFDC6,SEMG1,3.082550595
GNLY,LYZ,3.082550595
RNASE8,LYZ,3.082550595
EEPD1,KDM4A,3.082550595
EPPIN-WFDC6,LYZ,3.082550595
PGLYRP3,SEMG1,3.082550595
BPIFA2,SEMG1,3.082550595
BPIFB4,SEMG1,3.082550595
EPPIN,SEMG1,3.082550595
BPIFA2,LYZ,3.082550595
RNASE8,SEMG1,3.082550595
ARL4C,KDM4A,3.082550595
RNASE6,SEMG1,3.082550595
LEAP2,LYZ,3.082550595
DCD,SEMG1,3.082550595
PGLYRP2,SEMG1,3.082550595
PGLYRP3,LYZ,3.082550595
LEAP2,SEMG1,3.082550595
BPIFB6,LYZ,3.082550595
BPIFB6,SEMG1,3.082550595
IL6ST,IL12A,3.082550595
HTN3,SEMG1,3.082550595
REG3G,SEMG1,3.082550595
CHGA,LYZ,3.082550595
DCD,LYZ,3.082550595
REG3A,SEMG1,3.082550595
GNLY,SEMG1,3.082550595
REG3G,LYZ,3.082550595
PGLYRP2,LYZ,3.082550595
CNKSR2,TRAK1,3.082534937
CNKSR1,TRAK1,3.082534937
HEXB,GLB1L,3.082534936
HEXA,GLB1L,3.082534936
GZMA,PRF1,3.082488053
ERO1A,SEC61A2,3.082377029
SEC61G,ERO1A,3.082377028
SEC61B,ERO1A,3.082377028
SEC61A1,ERO1A,3.082377028
AKT2,SDHC,3.082287108
AKT1,SDHB,3.082287108
AKT2,SDHA,3.082287108
AKT1,SDHD,3.082287108
AKT2,SDHD,3.082287108
AKT3,SDHD,3.082287108
AKT1,SDHC,3.082287108
AKT3,SDHA,3.082287108
AKT1,SDHA,3.082287108
AKT3,SDHC,3.082287108
AKT3,SDHB,3.082287108
AKT2,SDHB,3.082287108
F11R,TGFBR2,3.082263583
MIA3,MIA2,3.082260003
LIN37,RBL1,3.082242104
LIN9,RBL1,3.082242104
LIN54,RBL1,3.082242104
PAFAH2,AGPS,3.082137349
PAFAH1B1,AGPS,3.082137349
TMEM86B,AGPS,3.082137349
ENPP6,AGPS,3.082137349
PEDS1,AGPS,3.082137349
GDPD3,AGPS,3.082137349
PAFAH1B3,AGPS,3.082137349
PLA2G7,AGPS,3.082137349
PAFAH1B2,AGPS,3.082137349
GDPD1,AGPS,3.082137349
ENPP2,AGPS,3.082137349
SIAH2,NTN1,3.082121525
MEF2D,CDON,3.082051717
APIP,TAT,3.081973518
ADI1,TAT,3.081973518
BHMT2,TAT,3.081973518
MAT1A,TAT,3.081973518
AHCYL1,TAT,3.081973518
MAT2A,TAT,3.081973518
MTAP,TAT,3.081973518
MAT2B,TAT,3.081973518
AHCYL2,TAT,3.081973518
ENOPH1,TAT,3.081973518
AHCY,TAT,3.081973518
TAT,MRI1,3.081973517
CYP2U1,PTGDS,3.08197308
CYP2U1,PTGES,3.08197308
CYP2U1,LTC4S,3.08197308
CYP2U1,PTGES2,3.08197308
CYP2U1,LTA4H,3.08197308
CYP2U1,PTGIS,3.08197308
CYP4F8,CYP2U1,3.08197308
PTGES3,CYP2U1,3.08197308
FGG,PROC,3.081970717
FGB,PROC,3.081970717
ZFHX3,PROC,3.081970717
FGA,PROC,3.081970717
NRAS,SLC25A31,3.081852989
SLC25A4,NRAS,3.081852989
SLC25A5,NRAS,3.081852989
SLC25A6,NRAS,3.081852989
HDAC5,HDAC3,3.081807432
HDAC3,HDAC4,3.081807431
CYP2B6,AHR,3.081770258
CYP11B2,AHR,3.081770258
CYP2A7,AHR,3.081770258
CYP11A1,AHR,3.081770258
FDXR,ARNT2,3.081770258
CYP2A7,ARNT2,3.081770258
CYP11A1,ARNT2,3.081770258
CYP11B2,ARNT2,3.081770258
CYP2F1,ARNT2,3.081770258
CYP21A2,AHR,3.081770258
CYP21A2,ARNT2,3.081770258
CYP2F1,AHR,3.081770258
CYP2B6,ARNT2,3.081770258
AHR,FDXR,3.081770258
ACOT2,DECR2,3.081748772
ACOT2,PECR,3.081748772
ACOT2,NUDT19,3.081748772
ACOT2,EHHADH,3.081748772
ACOT2,MLYCD,3.081748772
ACOT2,PHYH,3.081748772
ACOT2,PAOX,3.081748772
ACOT2,HACL1,3.081748772
ACOT2,HAO2,3.081748772
ECI2,ACOT2,3.081748772
PRSS3,PRTN3,3.081748772
ACOT4,ACOX2,3.081748772
ABCA13,DEFB1,3.081647351
ABCA9,DEFB1,3.081647351
ABCB8,DEFB1,3.081647351
ABCA8,DEFB1,3.081647351
ABCB6,DEFB1,3.081647351
ABCA10,DEFB1,3.081647351
ABCA7,DEFB1,3.081647351
ABCC9,DEFB1,3.081647351
POLL,LIG1,3.081647351
DEFB1,ABCA6,3.081647349
DEFB1,ABCB7,3.081647349
DEFB1,ABCA12,3.081647349
DEFB1,ABCG4,3.081647349
DEFB1,ABCA5,3.081647349
DEFB1,ABCC6,3.081647349
DEFB1,ABCA3,3.081647349
DEFB1,ABCC10,3.081647349
DEFB1,ABCB5,3.081647349
DEFB1,ABCC11,3.081647349
DEFB1,ABCA4,3.081647349
DEFB1,ABCB10,3.081647349
DEFB1,ABCC12,3.081647349
BMP4,BMP6,3.081611865
CCL20,CCL22,3.081505279
TNF,TRAF2,3.08148631
MEIS1,BMI1,3.081473966
RAB11A,RAB11FIP3,3.08140993
ASAP1,RAB11A,3.08140993
CNGA2,RAB11A,3.08140993
CNGA4,RAB11A,3.08140993
PKD2,RAB11A,3.08140993
PKD1,RAB11A,3.08140993
MAPK3,VDAC2,3.081379874
MAPK1,VDAC2,3.081379874
ZNF385A,SFN,3.081364709
NOS3,HVCN1,3.08126738
LBP,CD14,3.081254084
CYP1B1,GSTK1,3.081251027
IL4,IL17D,3.081228304
CYBB,NCF1,3.081172151
RORB,RORC,3.081160634
CRY1,RORC,3.081160634
NPAS2,RORC,3.081160634
FBXL3,RORC,3.081160634
CRY2,RORC,3.081160634
RORC,NR1D1,3.081160634
RORC,BHLHE41,3.081160634
RORC,BHLHE40,3.081160634
CDO1,AMD1,3.081156966
SNW1,RBPJ,3.08102581
RBPJL,SNW1,3.08102581
MET,TNF,3.081013445
MYL4,SLC8A2,3.081009883
MYL4,SLC8A3,3.081009883
MYL4,SLC8A1,3.081009883
IL1B,CREB5,3.081009702
TYMS,GGH,3.08099421
TYMS,DCTPP1,3.08099421
DHODH,TYMS,3.080994209
FPGS,TYMS,3.080994209
UPRT,TYMS,3.080994209
CMPK2,TYMS,3.080994209
GAA,HK2,3.080982146
GAA,HK1,3.080982146
GAA,HK3,3.080982146
GAA,HKDC1,3.080982146
ITPR1,JAK1,3.080929893
SPDYE6,MAD1L1,3.080926408
SPDYE16,MAD1L1,3.080926408
CPEB3,MAD1L1,3.080926408
SPDYC,MAD1L1,3.080926408
SPDYE3,MAD1L1,3.080926408
SPDYE1,MAD1L1,3.080926408
CPEB4,MAD1L1,3.080926408
CPEB2,MAD1L1,3.080926408
SPDYA,MAD1L1,3.080926408
SPDYE2,MAD1L1,3.080926408
SPDYE5,MAD1L1,3.080926408
SPDYE2B,MAD1L1,3.080926408
SPDYE4,MAD1L1,3.080926408
AURKA,MAD1L1,3.080926408
CPEB1,MAD1L1,3.080926408
KRAS,TRAF6,3.080922439
PCNA,SPRTN,3.080831535
PCNA,NPLOC4,3.080831535
RCHY1,PCNA,3.080831534
ELANE,CASP5,3.080799286
ITGB6,MFAP4,3.080779576
ITGB6,LTBP4,3.080779576
ITGB6,LTBP2,3.080779576
ITGB6,EMILIN3,3.080779576
ITGB6,LTBP3,3.080779576
ITGB6,MFAP3,3.080779576
ITGB6,BMP7,3.080779576
ITGB6,MFAP1,3.080779576
ITGB6,EMILIN2,3.080779576
ITGB6,GDF5,3.080779576
EFEMP2,ITGB6,3.080779576
EFEMP1,ITGB6,3.080779576
FBLN1,ITGB6,3.080779576
FBLN2,ITGB6,3.080779576
EMILIN1,ITGB6,3.080779576
KDM5B,PHF8,3.080768825
GPC5,LRP8,3.080767928
NOTCH1,MAML2,3.080721944
NOTCH1,MAML1,3.080721944
HLA-DOA,CIITA,3.080713347
HLA-DQB1,CIITA,3.080713347
HLA-DQA2,CIITA,3.080713347
HLA-DPB1,CIITA,3.080713347
HLA-DMB,CIITA,3.080713347
HLA-DRA,CIITA,3.080713347
HLA-DQA1,CIITA,3.080713347
HLA-DRB5,CIITA,3.080713347
HLA-DRB1,CIITA,3.080713347
HLA-DMA,CIITA,3.080713347
HLA-DPA1,CIITA,3.080713347
HLA-DOB,CIITA,3.080713347
APAF1,PRKCA,3.080707299
RIMKLA,PPAT,3.08067074
ASNS,PPAT,3.08067074
NAT8L,PPAT,3.08067074
ADSL,RIMKLA,3.080670739
ADSS1,NAT8L,3.080670739
ADSS1,ASRGL1,3.080670739
ADSS2,NAT8L,3.080670739
ADSS1,RIMKLB,3.080670739
ADSL,NIT2,3.080670739
ADSS1,RIMKLA,3.080670739
ADSS2,RIMKLB,3.080670739
PPAT,ASRGL1,3.080670739
ADSL,RIMKLB,3.080670739
ADSL,NAT8L,3.080670739
ADSL,ASNS,3.080670739
ADSS1,ASNS,3.080670739
ADSS2,NIT2,3.080670739
PPAT,NIT2,3.080670739
ADSS1,NIT2,3.080670739
PPAT,RIMKLB,3.080670739
ADSS2,ASNS,3.080670739
ADSS2,RIMKLA,3.080670739
ADSS2,ASRGL1,3.080670739
ADSL,ASRGL1,3.080670739
KREMEN2,BTRC,3.080557182
DKK2,BTRC,3.080557182
DKK1,BTRC,3.080557182
LRP6,BTRC,3.080557182
FZD1,BTRC,3.080557182
CCT2,CCT6A,3.080473059
DNM2,CD180,3.080452455
DNM2,LY86,3.080452455
EGR1,ID3,3.080392417
EGR1,RRAD,3.080392417
EGR1,LYL1,3.080392417
EGR1,ID2,3.080392417
EGR1,ID4,3.080392417
EGR1,ARC,3.080392417
EGR1,FOSL1,3.080392417
EGR1,EGR3,3.080392417
EGR1,ASCL1,3.080392417
TRIB1,EGR1,3.080392417
ADH7,CYP2D6,3.080364048
ADH4,CYP2D6,3.080364048
ADH1A,CYP2D6,3.080364048
ADH1B,CYP2D6,3.080364048
ADH1C,CYP2D6,3.080364048
ADH6,CYP2D6,3.080364048
ADH5,CYP2D6,3.080364048
MOCS2,AKR1B10,3.080305615
MOCS2,TPH1,3.080305615
DCXR,AKR1B10,3.080305615
CRYL1,AKR1B10,3.080305615
AKR1B1,MOCS2,3.080305614
AKR1B10,XYLB,3.080305614
AKR1B1,DCXR,3.080305614
TPH2,MOCS2,3.080305614
AKR1B1,CRYL1,3.080305614
AKR1B1,XYLB,3.080305614
SLC40A1,SLC26A6,3.080302767
SLC40A1,MT1HL1,3.080302767
SLC40A1,MT2A,3.080302767
SLC40A1,MT1F,3.080302767
SLC40A1,MT1G,3.080302767
SLC40A1,ATOX1,3.080302767
SLC40A1,SLC39A4,3.080302767
SLC40A1,MT1X,3.080302767
SLC40A1,MT1B,3.080302767
SLC40A1,SLC30A1,3.080302767
SLC40A1,MT1A,3.080302767
SLC40A1,MT1E,3.080302767
SLC40A1,MT1M,3.080302767
SLC40A1,MT1H,3.080302767
SLC40A1,S100G,3.080302767
STEAP2,SLC40A1,3.080302767
CLCN2,SLC40A1,3.080302767
SLC26A9,SLC40A1,3.080302767
STEAP1,SLC40A1,3.080302767
TRPM6,SLC40A1,3.080302767
PPARD,RARG,3.08027594
PPARD,RXRG,3.08027594
PPARD,RARB,3.08027594
SLC25A10,GLUD1,3.080268672
SLC25A10,GLUD2,3.080268672
ADCY4,CDC42,3.0801941
F2,GNAS,3.0800605
KLC2,KLC4,3.08001871
KLC3,KLC4,3.08001871
KLC1,KLC4,3.08001871
KLC3,KLC1,3.08001871
KLC3,KLC2,3.08001871
KLC1,KLC2,3.08001871
CSNK2A1,PROC,3.0800016
CCNB2,CDC25A,3.07993896
ABCA3,ABCB4,3.079857401
ABCA4,ABCB4,3.079857401
ABCC6,ABCB4,3.079857401
ABCA7,ABCB4,3.079857401
ABCA12,ABCB4,3.079857401
ABCA10,ABCB4,3.079857401
ABCA13,ABCB4,3.079857401
ABCB8,ABCB4,3.079857401
ABCA9,ABCB4,3.079857401
ABCA8,ABCB4,3.079857401
ABCB6,ABCB4,3.079857401
ABCB5,ABCB4,3.079857401
ABCA6,ABCB4,3.079857401
ABCB7,ABCB4,3.079857401
ABCC9,ABCB4,3.079857401
ABCB10,ABCB4,3.079857401
ABCA5,ABCB4,3.079857401
ABCB4,ABCC12,3.0798574
ABCB4,ABCC11,3.0798574
ABCB4,ABCC10,3.0798574
ABCB4,ABCG4,3.0798574
AKR1D1,HSD17B8,3.079856087
AKR1C4,HSD17B8,3.079856087
GALE,LCT,3.079856085
GALK1,LCT,3.079856085
HSD17B8,CYP7B1,3.079856085
DGKB,PRKCQ,3.079845214
DGKA,PRKCQ,3.079845214
DCC,PRKCQ,3.079845214
DGKG,PRKCQ,3.079845214
DGKK,PRKCQ,3.079845214
DGKQ,PRKCQ,3.079845214
DGKH,PRKCQ,3.079845214
PRKCQ,DGKD,3.079845213
PRKCQ,DGKE,3.079845213
PRKCQ,DGKI,3.079845213
PRKCQ,DGKZ,3.079845213
OTUD5,MAVS,3.079690252
OTUD5,RNF135,3.079690252
IL13,IL17D,3.079582163
SLC7A11,GCLC,3.079412104
SLC39A14,GCLC,3.079412104
SLC39A14,GCLM,3.079412104
SLC7A11,GSS,3.079412104
SLC39A14,GSS,3.079412104
SLC7A11,GCLM,3.079412104
GCLM,MAP1LC3B2,3.079412102
GSS,MAP1LC3C,3.079412102
GSS,MAP1LC3B,3.079412102
GCLC,FTMT,3.079412102
GCLC,MAP1LC3C,3.079412102
GSS,SLC39A8,3.079412102
GSS,PCBP2,3.079412102
GSS,MAP1LC3B2,3.079412102
GSS,MAP1LC3A,3.079412102
GSS,FTMT,3.079412102
GCLM,PCBP2,3.079412102
GCLM,SLC39A8,3.079412102
GCLC,SLC39A8,3.079412102
GCLC,MAP1LC3A,3.079412102
GCLC,PCBP2,3.079412102
GCLM,MAP1LC3A,3.079412102
GCLM,MAP1LC3B,3.079412102
GCLC,MAP1LC3B,3.079412102
GCLM,MAP1LC3C,3.079412102
GCLC,MAP1LC3B2,3.079412102
GCLM,FTMT,3.079412102
WIPI1,AMBRA1,3.079348814
LYPLA1,BCL2L1,3.079312588
GLI2,BMP2,3.0793108
GNAI1,IL1B,3.079298669
GNAI2,IL1B,3.079298669
GNAI3,IL1B,3.079298669
COL1A1,COL6A2,3.079286556
COL1A1,COL9A1,3.079286556
COL1A2,COL6A3,3.079286556
COL1A2,COL6A2,3.079286556
COL1A1,COL6A1,3.079286556
COL1A1,COL9A3,3.079286556
COL1A1,COL9A2,3.079286556
COL1A2,COL6A6,3.079286556
COL1A2,COL9A1,3.079286556
COL1A2,COL9A2,3.079286556
COL1A2,COL2A1,3.079286556
COL1A1,COL6A6,3.079286556
COL1A1,COL6A3,3.079286556
COL1A2,COL9A3,3.079286556
COL1A1,COL2A1,3.079286556
COL1A2,COL6A1,3.079286556
CXCL3,CCL11,3.079214955
CXCL1,CCL11,3.079214955
CXCL2,CCL11,3.079214955
DHRS4,TYSND1,3.079198021
DHRS4,LONP2,3.079198021
SLC27A2,TYSND1,3.079198021
GSK3A,AKT1S1,3.079198021
GSTK1,ZFAND6,3.079198021
GSTK1,LONP2,3.079198021
SLC27A2,LONP2,3.079198021
SLC27A2,IDH1,3.079198021
DHRS4,ZFAND6,3.079198021
SLC27A2,ZFAND6,3.079198021
TYSND1,GSTK1,3.079198021
IL1B,TGFB3,3.079195899
IL1B,TGFB2,3.079195899
ADCY2,CDC42,3.079158006
CXCL12,SLIT3,3.079134854
ENAH,CXCL12,3.079134854
PTH1R,UCN,3.079021847
CRH,UCN,3.079021847
CRHR1,UCN,3.079021847
PTH,UCN,3.079021847
PTH2R,UCN,3.079021847
PTHLH,UCN,3.079021847
PTH2,UCN,3.079021847
IFNG,NFATC2,3.079013772
CYP1A1,CYP4F2,3.079013772
COL24A1,CD151,3.079004802
COL27A1,CD151,3.079004802
TRPC1,TRPC3,3.079004802
TRPC1,TRPC6,3.079004802
TRPC7,TRPC1,3.079004802
ADCY1,PRKAR1A,3.07897832
ADCY1,PRKAR1B,3.07897832
STX18,STX16,3.078968625
VAMP3,STX8,3.078968625
STX18,BNIP1,3.078968625
STX18,STX11,3.078968625
STX7,STX8,3.078968625
STX7,GOSR1,3.078968625
STX18,GOSR1,3.078968625
STX7,STX16,3.078968625
STX18,GOSR2,3.078968625
STX18,USE1,3.078968625
STX18,VAMP1,3.078968625
STX18,STX5,3.078968625
STX7,GOSR2,3.078968625
STX18,VAMP7,3.078968625
VAMP3,GOSR1,3.078968625
STX7,STX11,3.078968625
STX7,VAMP4,3.078968625
STX18,VAMP4,3.078968625
STX18,STX8,3.078968625
VAMP3,GOSR2,3.078968625
VAMP1,VAMP3,3.078968624
STX6,VAMP3,3.078968624
BET1L,STX18,3.078968624
VAMP7,VAMP3,3.078968624
VTI1A,VAMP3,3.078968624
STX11,VAMP3,3.078968624
BNIP1,STX7,3.078968624
STX19,STX7,3.078968624
VAMP4,VAMP3,3.078968624
BET1,STX7,3.078968624
YKT6,STX7,3.078968624
STX6,STX7,3.078968624
STX6,STX18,3.078968624
VAMP5,STX7,3.078968624
BET1,STX18,3.078968624
USE1,STX7,3.078968624
STX5,VAMP3,3.078968624
VTI1B,VAMP3,3.078968624
VTI1B,STX18,3.078968624
YKT6,VAMP3,3.078968624
VAMP5,STX18,3.078968624
STX5,STX7,3.078968624
STX16,VAMP3,3.078968624
VTI1A,STX18,3.078968624
USE1,VAMP3,3.078968624
STX19,STX18,3.078968624
BET1L,STX7,3.078968624
BET1L,VAMP3,3.078968624
VTI1A,STX7,3.078968624
STX19,VAMP3,3.078968624
VAMP7,STX7,3.078968624
VAMP1,STX7,3.078968624
BNIP1,VAMP3,3.078968624
VAMP5,VAMP3,3.078968624
VTI1B,STX7,3.078968624
BET1,VAMP3,3.078968624
YKT6,STX18,3.078968624
TST,CBS,3.078965557
MPST,BHMT,3.078965557
MPST,CBS,3.078965557
CBSL,TST,3.078965556
CBSL,MPST,3.078965556
PHGDH,MPST,3.078965556
PHGDH,TST,3.078965556
BHMT,TST,3.078965556
RPTOR,TSC2,3.078965244
EMD,ITGA2B,3.078919822
DES,ITGA2B,3.078919822
FOXO4,CASP9,3.078818129
TYMS,CDT1,3.078809835
E2F6,CDT1,3.078809835
PELI1,SDCBP,3.078809835
BICD1,PLA2G6,3.078711472
BICD2,PLA2G6,3.078711472
BICD2,GALNT2,3.078711472
SEMA5A,ADAMTS2,3.078711472
SEMA5A,ADAMTS3,3.078711472
GALNT2,PAFAH1B3,3.078711472
GALNT2,BICD1,3.078711472
ADAMTS14,SEMA5A,3.078711472
GALNT2,PAFAH1B2,3.078711472
SFTPD,NAPSA,3.07864049
SFTPC,SFTPD,3.07864049
ADGRF5,SFTPD,3.07864049
DMBT1,SFTPD,3.07864049
ZDHHC2,SFTPD,3.07864049
PGA3,SFTPD,3.07864049
PGA5,SFTPD,3.07864049
ADA2,SFTPD,3.07864049
LMCD1,SFTPD,3.07864049
SLC1A2,SYT1,3.07864049
PGA4,SFTPD,3.07864049
CCDC59,SFTPD,3.07864049
ITGA1,MYH11,3.078616262
ITGA1,MYL6,3.078616262
MYL12B,ITGA1,3.078616261
KMT2A,PBX1,3.078576492
FADS1,SCD,3.078485902
FADS1,SCD5,3.078485902
IFNGR1,WT1,3.078402565
FXYD2,ATP2A2,3.078336598
FXYD2,ATP2A3,3.078336598
FXYD2,ATP2A1,3.078336598
GAA,LALBA,3.078323246
ECSIT,TRAF6,3.078321555
FZR1,PLK1,3.078248733
POLL,PRKDC,3.07807906
STK11,AKT1S1,3.078030947
NTRK2,SOS1,3.077998637
SLC46A1,NFE2L2,3.077924996
S100A8,GSDMD,3.077924996
S100A9,GSDMD,3.077924996
MAT1A,BCAT1,3.077917408
MTAP,BCAT1,3.077917408
BHMT2,BCAT1,3.077917408
MAT2A,BCAT1,3.077917408
ADI1,BCAT1,3.077917408
ADI1,BCAT2,3.077917408
AHCYL1,BCAT1,3.077917408
APIP,BCAT1,3.077917408
MAT1A,BCAT2,3.077917408
ENOPH1,BCAT1,3.077917408
MAT2B,BCAT2,3.077917408
APIP,BCAT2,3.077917408
MAT2A,BCAT2,3.077917408
BHMT2,BCAT2,3.077917408
AHCYL2,BCAT1,3.077917408
AHCY,BCAT1,3.077917408
ENOPH1,BCAT2,3.077917408
MAT2B,BCAT1,3.077917408
AHCYL2,BCAT2,3.077917408
AHCYL1,BCAT2,3.077917408
MTAP,BCAT2,3.077917408
AHCY,BCAT2,3.077917408
BCAT1,MRI1,3.077917406
BCAT2,MRI1,3.077917406
STEAP1,HEPH,3.077916915
STEAP1,HMOX2,3.077916915
MT1B,HEPH,3.077916915
CLCN2,HMOX2,3.077916915
MT1A,HEPH,3.077916915
MT1F,HEPH,3.077916915
SLC39A4,HEPH,3.077916915
SLC26A6,HEPH,3.077916915
CLCN2,HEPH,3.077916915
MT1G,HEPH,3.077916915
MT1E,HEPH,3.077916915
SLC26A9,HEPH,3.077916915
ATOX1,HEPH,3.077916915
SLC30A1,HEPH,3.077916915
MT2A,HEPH,3.077916915
STEAP2,HMOX2,3.077916915
STEAP2,HEPH,3.077916915
MT1HL1,HEPH,3.077916915
MT1X,HEPH,3.077916915
SLC26A9,HMOX2,3.077916915
TRPM6,HMOX2,3.077916915
TRPM6,HEPH,3.077916915
MT1H,HEPH,3.077916915
MT1M,HEPH,3.077916915
S100G,HEPH,3.077916915
HMOX2,MT1X,3.077916914
HMOX2,MT1E,3.077916914
